executorCores,executorMemory,memoryFraction,memoryStorageFraction,defaultParallelism,shuffleCompress,shuffleSpillCompress,broadcastCompress,rddCompress,ioCompressionCodec,reducerMaxSizeInFlight,shuffleFileBuffer,serializer,PERF
2.0,1358.0,0.8198548002848162,0.5080927847429412,3.0,False,False,False,True,snappy,71.0,17.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2697.0,0.2764797984181413,0.8804756142543068,10.0,False,True,True,True,lz4,36.0,43.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3997.0,0.8004273953881275,0.34510929626659675,10.0,True,False,True,True,lz4,9.0,57.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,3980.0,0.5562244561961441,0.23721367614217492,11.0,False,False,True,True,lz4,26.0,46.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1345.0,0.6327660226229461,0.33685813846652124,6.0,True,False,True,True,snappy,37.0,63.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1678.0,0.6395640557790105,0.7701608561231715,11.0,True,False,True,True,lzf,29.0,49.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3823.0,0.2703745559931393,0.7072929461731522,8.0,False,True,False,True,lzf,61.0,61.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,2717.0,0.18341999841169088,0.13131023887752846,2.0,False,False,True,True,lz4,77.0,29.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1275.0,0.3133789143853891,0.8126145022842443,7.0,False,True,False,False,lzf,9.0,46.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,3743.0,0.13201882951213176,0.29170669189400744,12.0,True,True,False,True,lz4,17.0,59.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,3817.0,0.3352188679588382,0.30272810883290135,6.0,True,False,False,True,lzf,34.0,41.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1217.0,0.8307136137327523,0.8758506214704925,12.0,True,True,True,False,lz4,69.0,45.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1968.0,0.2971049568680738,0.16509501230703022,4.0,False,True,True,False,lzf,42.0,25.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3626.0,0.8148001964172809,0.34224746373801307,5.0,False,False,True,True,snappy,29.0,12.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,1255.0,0.6083056748504457,0.33265724033551647,10.0,True,False,False,False,lzf,15.0,61.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,4050.0,0.7572401157948115,0.35582720223440456,2.0,False,False,False,False,snappy,88.0,10.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,3493.0,0.8257230135974378,0.7725748177973902,9.0,False,True,False,True,lz4,67.0,22.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,3507.0,0.5394159451140154,0.5331021215879845,10.0,True,True,False,True,snappy,65.0,31.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,2114.0,0.2106272911640783,0.2001032122283923,4.0,False,True,False,False,snappy,9.0,38.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2371.0,0.6492105045265605,0.6851375593288574,4.0,True,True,False,True,lz4,88.0,59.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1172.0,0.15724111058231768,0.5093533673601652,11.0,True,False,True,True,lz4,83.0,29.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2851.0,0.7850217111304038,0.8172834968930791,12.0,False,True,False,True,lz4,75.0,11.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2093.0,0.5120446434346735,0.2318385216249399,9.0,True,False,True,False,lz4,88.0,62.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,3610.0,0.627773885051186,0.6603262131333845,6.0,False,False,False,False,lz4,22.0,26.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,3971.0,0.1953493859246999,0.5805432649496468,5.0,True,True,False,False,snappy,25.0,33.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2884.0,0.7682658807062911,0.2652846525481477,4.0,False,True,True,True,lz4,78.0,53.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2532.0,0.784558159838915,0.7152539086875035,7.0,True,True,False,False,snappy,74.0,39.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,4015.0,0.20927521035184604,0.5002971790655092,7.0,True,False,False,False,snappy,47.0,33.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3430.0,0.6467303071702423,0.4938393063133678,8.0,True,True,False,True,lz4,86.0,54.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,2442.0,0.7676747889334706,0.427172273024777,9.0,False,True,False,False,lz4,40.0,8.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2269.0,0.7889962471820404,0.5675424216657056,9.0,False,False,False,False,lz4,65.0,43.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2971.0,0.8496943676311822,0.7259789482966584,10.0,False,False,True,True,lz4,70.0,57.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,3583.0,0.48763446312917413,0.4736821026225474,1.0,False,False,False,True,lz4,10.0,36.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2259.0,0.6511265890347694,0.5839951354527669,3.0,True,False,False,True,lzf,54.0,29.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1542.0,0.6224535985892202,0.6707495987198728,10.0,True,False,False,False,snappy,77.0,57.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3985.0,0.6653522506012168,0.7750340977957261,1.0,False,False,False,True,lzf,77.0,19.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,4013.0,0.4548612450446673,0.8305160041626273,9.0,False,True,True,True,snappy,71.0,28.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3230.0,0.6747815411174218,0.34439670484200846,2.0,True,True,False,True,snappy,61.0,58.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,3186.0,0.7519284470317481,0.8712972693871118,8.0,True,False,False,False,snappy,43.0,36.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1736.0,0.7561199979999155,0.47006064383399193,7.0,True,False,False,False,lzf,96.0,11.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,2006.0,0.40651810078569417,0.5642030077410665,11.0,True,False,True,True,lzf,9.0,16.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,2190.0,0.20398308682154678,0.470311419082605,10.0,False,True,False,False,snappy,32.0,15.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,2982.0,0.6956914143518853,0.649417101246941,10.0,False,True,True,False,lz4,29.0,11.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2098.0,0.5842821997288248,0.5482060768507788,7.0,True,True,False,True,lzf,45.0,45.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3239.0,0.7017668013112796,0.30126455532061136,12.0,True,False,True,False,snappy,16.0,54.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,4049.0,0.13209434823171204,0.5251720430444838,6.0,True,True,True,False,snappy,54.0,13.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,1129.0,0.4073889616618309,0.68608493960504,4.0,True,False,True,False,lz4,45.0,22.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2064.0,0.7268971347277893,0.8650369280321779,7.0,True,False,False,False,lz4,81.0,47.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,3579.0,0.3330607100914632,0.22562551617606996,5.0,False,True,False,False,snappy,80.0,44.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2107.0,0.36023095696411445,0.6988110215670026,7.0,False,True,True,True,lz4,14.0,63.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,3874.0,0.8758017145426734,0.7525034301852103,11.0,False,False,False,False,lz4,95.0,52.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2135.0,0.8538508462721734,0.614800711692183,5.0,True,False,True,True,snappy,68.0,40.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2287.0,0.6823681749087827,0.14008402712183035,2.0,False,True,False,True,lz4,54.0,12.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,3000.0,0.2386938065974488,0.7894672538762678,1.0,True,False,True,True,lzf,61.0,56.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3099.0,0.5355810517825043,0.8557881902982322,10.0,False,False,True,True,snappy,74.0,51.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2264.0,0.8061575443152689,0.7369855021135873,7.0,True,False,False,True,lz4,69.0,8.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3749.0,0.6974883515569688,0.8766333805118129,7.0,False,False,True,False,lzf,92.0,31.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1951.0,0.5050538804780442,0.5690141268988063,7.0,False,True,True,False,lz4,58.0,29.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,3774.0,0.6357410312791509,0.8189983134894183,11.0,False,True,False,False,lz4,74.0,35.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1382.0,0.3835974046271756,0.4321555444494505,1.0,True,True,True,False,lz4,96.0,22.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3148.0,0.44680214724483136,0.7215981537936366,6.0,False,True,True,False,snappy,19.0,62.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,1802.0,0.4838296459597574,0.8617348498043559,5.0,False,False,False,False,lzf,56.0,38.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,4003.0,0.18253587922168313,0.5422670881692638,6.0,False,True,False,True,lz4,78.0,56.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1292.0,0.41177365853660297,0.6349612977939422,4.0,False,False,False,False,snappy,42.0,59.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2304.0,0.8103578265616252,0.8936517568630911,4.0,True,False,True,True,lzf,38.0,35.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,3043.0,0.840650277645349,0.8749482256698649,4.0,False,True,True,False,snappy,32.0,48.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,1624.0,0.54867945092932,0.5787955576389775,12.0,False,False,False,True,lz4,69.0,23.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2470.0,0.3707159768114018,0.5845857248241709,3.0,False,False,True,True,lz4,69.0,44.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,1993.0,0.4949845461869654,0.3640332884693568,2.0,True,True,False,False,lz4,58.0,46.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2768.0,0.8074284750691841,0.43781163887763597,1.0,True,True,True,True,snappy,68.0,63.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2617.0,0.11849982214961266,0.36386752931489486,3.0,True,False,True,True,snappy,72.0,14.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1177.0,0.12493597911785681,0.21122782782174243,5.0,False,False,False,False,lz4,53.0,26.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,3493.0,0.6129543705234688,0.774660462891459,8.0,False,True,True,False,lz4,58.0,38.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,2968.0,0.5392984577007528,0.14315124511773236,7.0,True,True,False,False,lz4,32.0,38.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1343.0,0.39878212254688017,0.6235370098201771,7.0,False,False,True,False,snappy,35.0,46.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1460.0,0.8032971550634129,0.27301468541664764,10.0,False,True,True,True,lzf,42.0,33.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1853.0,0.633503441136807,0.739510355227423,8.0,True,False,True,False,lz4,57.0,57.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2863.0,0.43782338068522675,0.846821244777108,5.0,False,True,False,True,lz4,8.0,10.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,2585.0,0.3850307199420284,0.3167226480420012,12.0,False,False,True,False,snappy,79.0,21.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1511.0,0.7214835467373044,0.833073334122028,4.0,False,True,True,False,lzf,13.0,32.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3531.0,0.45281615733022595,0.6593922390822167,8.0,False,True,True,False,snappy,65.0,35.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,4020.0,0.11733174610290505,0.8178446066928753,5.0,False,True,True,True,lz4,93.0,45.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2471.0,0.4941001156057625,0.7185242334793676,9.0,True,True,True,False,lzf,82.0,16.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,1105.0,0.15966876710265698,0.24637242829082712,9.0,False,False,False,True,lzf,81.0,61.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2971.0,0.6888596641596441,0.8301204933426773,7.0,True,True,True,False,lzf,66.0,27.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,3898.0,0.8682608733233718,0.24048590287973434,7.0,False,True,True,False,lz4,70.0,47.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1786.0,0.7235816148814377,0.19527474979765788,8.0,True,False,True,True,lzf,29.0,9.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1878.0,0.4324472377699501,0.5759733863663755,12.0,False,True,True,True,lz4,45.0,17.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1641.0,0.7535349385644837,0.3879927392493747,3.0,False,False,True,False,lz4,38.0,16.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1881.0,0.47420912393014536,0.21922586532745125,2.0,True,True,True,False,snappy,46.0,57.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2226.0,0.2566699509773832,0.600324070064694,2.0,False,True,True,True,lz4,60.0,15.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,1765.0,0.40533512913839254,0.3285369348669751,8.0,False,True,True,True,lz4,39.0,38.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1666.0,0.4707621992939822,0.33223663449609686,10.0,False,False,True,True,snappy,81.0,26.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,2957.0,0.18263359136890003,0.7831897046285421,8.0,True,True,True,True,lzf,70.0,54.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1436.0,0.6730000411173613,0.30368321970145673,1.0,True,True,True,True,lz4,62.0,23.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3854.0,0.5022934569902263,0.784228899541158,12.0,False,True,False,True,lzf,19.0,39.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,1682.0,0.7583172662861548,0.5309276927849397,11.0,False,True,True,True,lz4,47.0,62.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2590.0,0.5174631080660012,0.257659669117442,5.0,False,False,True,True,lzf,48.0,55.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,3809.0,0.32841875236723495,0.1344443415601406,7.0,False,False,False,False,lzf,82.0,44.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,2470.0,0.8477137330119858,0.5417528566578089,11.0,True,True,True,True,snappy,60.0,56.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,3442.0,0.7205406866132102,0.4321041488111942,12.0,False,False,False,False,snappy,87.0,27.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2982.0,0.5661816541800665,0.4879401737226534,8.0,False,True,True,False,snappy,22.0,26.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1479.0,0.18630941154942804,0.3537607721495303,7.0,False,False,True,False,snappy,14.0,43.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,4001.0,0.5403098421326631,0.5590169595827544,8.0,True,True,True,True,snappy,33.0,49.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1875.0,0.484337294382552,0.6900392741688989,4.0,False,False,True,True,lz4,89.0,56.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2142.0,0.6979757311182523,0.12296771400739424,4.0,False,False,False,False,lz4,85.0,32.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1377.0,0.2040364025460497,0.569379022754672,2.0,True,True,False,False,lz4,93.0,49.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1053.0,0.8853238552137707,0.12581149437659686,4.0,False,True,True,True,lzf,11.0,38.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2531.0,0.397102381735439,0.41358404722481046,8.0,True,True,True,True,lzf,46.0,35.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,1346.0,0.600502476560854,0.6316347278342619,11.0,True,False,False,True,lz4,70.0,53.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2755.0,0.5402927871932851,0.5008761516518777,6.0,False,False,True,True,lz4,81.0,46.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3499.0,0.5859056028110389,0.3073203221284465,4.0,False,True,False,False,snappy,47.0,47.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2947.0,0.407115971221509,0.4498874250307692,8.0,True,False,False,False,lz4,35.0,9.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,3442.0,0.7962929728611797,0.2668505294119531,2.0,True,False,True,True,lz4,92.0,42.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,3176.0,0.2463874027462489,0.7129743442342634,7.0,False,True,False,True,lz4,49.0,57.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3904.0,0.5862864556445083,0.5940238311335942,8.0,True,True,False,True,lzf,73.0,57.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1968.0,0.49832857949064013,0.6402011403226042,1.0,True,False,True,False,lz4,61.0,41.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1872.0,0.10903438831560593,0.3485803827777747,2.0,True,False,True,False,lz4,95.0,23.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1339.0,0.5121833057056396,0.5090627203170291,2.0,False,False,False,True,snappy,72.0,56.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,2677.0,0.36616910567968597,0.11499032146643576,1.0,True,True,False,False,lz4,29.0,20.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2730.0,0.46210672280399134,0.3651239653032198,5.0,True,True,True,False,snappy,24.0,59.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,3721.0,0.21703906096708137,0.7663795139978835,3.0,True,True,False,False,lz4,78.0,45.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3316.0,0.19274811200751918,0.862108294882045,10.0,True,True,False,True,snappy,11.0,22.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2420.0,0.799449771180146,0.6276447765067249,8.0,False,True,False,True,lzf,85.0,59.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,1246.0,0.7380276050364517,0.8083728329951695,7.0,False,False,True,True,lz4,39.0,30.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,1415.0,0.2344125288856791,0.5534521289274531,11.0,False,True,False,False,snappy,15.0,42.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1551.0,0.7847241310659981,0.34779225633897026,6.0,False,False,True,False,lz4,14.0,18.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,3255.0,0.25333089619560323,0.3847977682076439,12.0,False,False,True,False,lz4,67.0,27.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,1124.0,0.31670796802790213,0.5911167723632054,12.0,True,True,True,True,lz4,40.0,11.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1045.0,0.17771550402536437,0.20836331381058326,5.0,False,True,False,True,lz4,87.0,38.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2351.0,0.7971708681545112,0.5646682054504754,6.0,False,True,False,True,snappy,75.0,15.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,2139.0,0.13943053354828994,0.3882635479120028,8.0,False,False,False,False,snappy,38.0,40.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,4051.0,0.11435831914884603,0.35287219816239157,6.0,True,True,False,False,snappy,14.0,26.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,4086.0,0.5840833682879837,0.8123166011792876,7.0,True,True,False,True,lz4,84.0,9.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1986.0,0.7673570502845248,0.30191965025290235,4.0,True,False,False,False,snappy,46.0,60.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3034.0,0.5524331599125331,0.5608252363282714,8.0,False,True,False,True,lz4,58.0,57.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,3582.0,0.8768599492182406,0.2943164529666589,9.0,True,False,False,False,lz4,70.0,59.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2551.0,0.11058100095991641,0.5421325369147176,7.0,False,True,True,True,lz4,80.0,33.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1957.0,0.170596095573078,0.7063981525400941,5.0,True,True,True,False,lz4,93.0,18.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,1743.0,0.8012482679452748,0.14751493599478974,8.0,False,False,True,True,lz4,95.0,26.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,2920.0,0.3465262426987472,0.5435092908537239,6.0,True,False,False,False,lzf,60.0,52.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,1044.0,0.8850551029471526,0.19524973884487623,5.0,False,False,True,True,lzf,47.0,55.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1323.0,0.4100484498578817,0.4547099792788245,3.0,True,False,False,True,lzf,48.0,30.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,1557.0,0.5783088521557143,0.24432387278955556,10.0,False,False,False,False,snappy,83.0,33.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,1189.0,0.4746306316745199,0.8443746412359452,6.0,False,True,True,True,lzf,73.0,35.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,4008.0,0.5888127636521875,0.2799780236904509,10.0,True,True,True,True,snappy,13.0,16.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,1885.0,0.1113302075119532,0.48969440291368027,6.0,False,True,True,True,lzf,23.0,35.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2677.0,0.5289104480659236,0.35307816859874996,10.0,False,False,True,False,lz4,60.0,34.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2671.0,0.27450780371477057,0.2928184302840152,3.0,False,True,True,False,lzf,37.0,61.0,org.apache.spark.serializer.KryoSerializer,-1.0
2.0,2853.0,0.6285415403416027,0.42707091098492134,10.0,False,True,False,True,lz4,67.0,18.0,org.apache.spark.serializer.KryoSerializer,-1.0
4.0,3973.0,0.5833800839402686,0.7240941561198969,10.0,True,True,True,True,lz4,34.0,32.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,2277.0,0.22259320087075674,0.5268912362507113,9.0,False,False,False,True,lz4,64.0,47.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,1665.0,0.2267072329803934,0.8760254593959027,3.0,False,True,True,True,snappy,37.0,52.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1445.0,0.3869013355920847,0.23932086364212993,4.0,True,True,True,True,lz4,58.0,16.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,3769.0,0.37883351435171464,0.15188139905710793,6.0,False,False,True,True,lzf,8.0,47.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,1606.0,0.7378278500192766,0.7507351744367939,9.0,True,True,False,False,lzf,54.0,45.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,2165.0,0.379117482497596,0.7004983269197125,6.0,True,False,False,True,snappy,10.0,45.0,org.apache.spark.serializer.KryoSerializer,-1.0
3.0,2768.0,0.1433527539510503,0.7520606030255,10.0,True,True,True,True,lzf,69.0,45.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2821.0,0.13784100715109943,0.46357830839887915,9.0,False,False,False,False,snappy,64.0,32.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,1423.0,0.33057215824576397,0.47789197348284496,1.0,True,False,True,True,lz4,61.0,13.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3925.0,0.6145332968355747,0.5359213051289962,6.0,False,False,False,False,lz4,14.0,41.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1319.0,0.18456987072838782,0.8250658404582268,2.0,False,True,True,False,snappy,35.0,42.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2228.0,0.13271542590957097,0.576187920743111,4.0,False,True,False,False,lz4,93.0,35.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1558.0,0.6649169709561359,0.46443493542494696,7.0,True,False,True,False,lz4,44.0,46.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2960.0,0.34508931647007224,0.15053379531591038,3.0,False,False,True,True,lzf,77.0,38.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,4089.0,0.899019518227086,0.7807285489915933,6.0,False,False,True,True,lzf,55.0,51.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,2443.0,0.10958013919945886,0.31272002294581636,12.0,False,False,False,False,lz4,64.0,47.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2901.0,0.5238087436183799,0.5712190382109841,8.0,True,True,False,True,lz4,35.0,52.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,3683.0,0.17173694076363333,0.3823072546613394,9.0,False,True,False,False,snappy,83.0,23.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,2901.0,0.32587222363625856,0.4796900535935964,6.0,False,True,True,True,lz4,80.0,32.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,2114.0,0.8286703476203194,0.8923179517918751,10.0,True,False,False,False,lz4,27.0,22.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,2624.0,0.18575768755436617,0.6477745636240786,11.0,False,True,False,False,lz4,96.0,58.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,2193.0,0.12800334565344987,0.7145317875298997,6.0,False,True,True,False,lzf,70.0,32.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,1769.0,0.5599535829778972,0.2422249525574908,5.0,False,False,True,True,lz4,45.0,50.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,1459.0,0.20176286733538362,0.33398346536537804,8.0,False,True,False,False,lz4,81.0,14.0,org.apache.spark.serializer.JavaSerializer,-1.0
1.0,3218.0,0.7256817892771615,0.8547365467084406,11.0,True,False,True,False,lz4,74.0,24.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,4007.0,0.12231238769851034,0.5661701424049077,2.0,False,False,False,False,snappy,10.0,53.0,org.apache.spark.serializer.KryoSerializer,-1.0
1.0,3091.0,0.8208891895669297,0.1670299726343325,8.0,True,True,False,True,lz4,35.0,38.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,3654.0,0.23690534763417334,0.6021192512225657,11.0,True,False,True,False,lz4,35.0,64.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1951.0,0.1038388470213123,0.48492126615478803,11.0,False,True,False,True,lz4,26.0,17.0,org.apache.spark.serializer.JavaSerializer,-1.0
4.0,3649.0,0.5970635478140068,0.3529559873704545,11.0,True,True,False,False,lz4,35.0,20.0,org.apache.spark.serializer.JavaSerializer,-1.0
3.0,3463.0,0.45667470894156137,0.16673827808236297,2.0,True,False,True,False,snappy,92.0,34.0,org.apache.spark.serializer.JavaSerializer,-1.0
2.0,1772.0,0.27134329389933615,0.5851629453550068,11.0,True,True,False,True,snappy,77.0,63.0,org.apache.spark.serializer.KryoSerializer,-1.0
